id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1460	com.netflix.zuul.netty.server.Server	awaitTermination()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1461	com.netflix.zuul.netty.server.Server	getListeningAddresses()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1462	com.netflix.zuul.netty.server.Server	waitForEachEventLoop()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1463	com.netflix.zuul.netty.server.Server	gracefullyShutdownConnections()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1464	com.netflix.zuul.netty.server.Server	setupServerBootstrap(com.netflix.zuul.netty.server.NamedSocketAddress,io.netty.channel.ChannelInitializer<?>)	0	2	[false, false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1465	com.netflix.zuul.netty.server.Server	postEventLoopCreationHook(io.netty.channel.EventLoopGroup,io.netty.channel.EventLoopGroup)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1466	com.netflix.zuul.netty.server.Server$ServerGroup	ServerGroup(java.lang.String,int,int,com.netflix.netty.common.metrics.EventLoopGroupMetrics)	0	4	[false, false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1467	com.netflix.zuul.netty.server.Server$ServerGroup$1	uncaughtException(java.lang.Thread,java.lang.Throwable)	1468	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1469	com.netflix.zuul.netty.server.Server$ServerGroup	initializeTransport()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1470	com.netflix.zuul.netty.server.Server$ServerGroup	stop()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1471	com.netflix.zuul.netty.server.Server$NewConnHandler	channelRead(io.netty.channel.ChannelHandlerContext,java.lang.Object)	70	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1472	com.netflix.zuul.netty.server.Server	convertPortMap(java.util.Map<java.lang.Integer,io.netty.channel.ChannelInitializer<?>>)	0	1	[false]	false	package	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1473	com.netflix.zuul.netty.server.Server	epollIsAvailable()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1474	com.netflix.zuul.netty.server.Server	ioUringIsAvailable()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1475	com.netflix.zuul.netty.server.Server	kqueueIsAvailable()	0	0	[]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/Server.java
1476	com.netflix.zuul.netty.server.DirectMemoryMonitor	DirectMemoryMonitor(com.netflix.spectator.api.Registry)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DirectMemoryMonitor.java
1477	com.netflix.zuul.netty.server.DirectMemoryMonitor	getReservedMemory(java.lang.Object)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DirectMemoryMonitor.java
1478	com.netflix.zuul.netty.server.DirectMemoryMonitor	getMaxMemory(java.lang.Object)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DirectMemoryMonitor.java
1479	com.netflix.zuul.netty.server.DefaultEventLoopConfig	DefaultEventLoopConfig()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DefaultEventLoopConfig.java
1480	com.netflix.zuul.netty.server.DefaultEventLoopConfig	DefaultEventLoopConfig(int,int)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DefaultEventLoopConfig.java
1481	com.netflix.zuul.netty.server.DefaultEventLoopConfig	eventLoopCount()	1447	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DefaultEventLoopConfig.java
1482	com.netflix.zuul.netty.server.DefaultEventLoopConfig	acceptorCount()	1448	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/DefaultEventLoopConfig.java
1483	com.netflix.zuul.netty.server.BaseServerStartup	BaseServerStartup(com.netflix.netty.common.status.ServerStatusManager,com.netflix.zuul.FilterLoader,com.netflix.zuul.context.SessionContextDecorator,com.netflix.zuul.FilterUsageNotifier,com.netflix.zuul.RequestCompleteHandler,com.netflix.spectator.api.Registry,com.netflix.zuul.netty.server.DirectMemoryMonitor,com.netflix.netty.common.metrics.EventLoopGroupMetrics,com.netflix.discovery.EurekaClient,com.netflix.appinfo.ApplicationInfoManager,com.netflix.netty.common.accesslog.AccessLogPublisher)	0	11	[false, false, false, false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1484	com.netflix.zuul.netty.server.BaseServerStartup	server()	0	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1485	com.netflix.zuul.netty.server.BaseServerStartup	init()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1486	com.netflix.zuul.netty.server.BaseServerStartup	choosePortsAndChannels(io.netty.channel.group.ChannelGroup)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1487	com.netflix.zuul.netty.server.BaseServerStartup	chooseAddrsAndChannels(io.netty.channel.group.ChannelGroup)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1488	com.netflix.zuul.netty.server.BaseServerStartup	defaultChannelDependencies(java.lang.String)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1489	com.netflix.zuul.netty.server.BaseServerStartup	addChannelDependencies(com.netflix.netty.common.channel.config.ChannelConfig,java.lang.String)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1490	com.netflix.zuul.netty.server.BaseServerStartup	chooseIntChannelProperty(java.lang.String,java.lang.String,int)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1491	com.netflix.zuul.netty.server.BaseServerStartup	chooseBooleanChannelProperty(java.lang.String,java.lang.String,boolean)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1492	com.netflix.zuul.netty.server.BaseServerStartup	defaultChannelConfig(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1493	com.netflix.zuul.netty.server.BaseServerStartup	addHttp2DefaultConfig(com.netflix.netty.common.channel.config.ChannelConfig,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1494	com.netflix.zuul.netty.server.BaseServerStartup	logPortConfigured(int)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1495	com.netflix.zuul.netty.server.BaseServerStartup	logPortConfigured(int,com.netflix.netty.common.ssl.ServerSslConfig)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1496	com.netflix.zuul.netty.server.BaseServerStartup	logPortConfigured(int,io.netty.util.AsyncMapping<java.lang.String,io.netty.handler.ssl.SslContext>)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1497	com.netflix.zuul.netty.server.BaseServerStartup	logAddrConfigured(java.net.SocketAddress)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1498	com.netflix.zuul.netty.server.BaseServerStartup	logAddrConfigured(java.net.SocketAddress,com.netflix.netty.common.ssl.ServerSslConfig)	0	2	[false, true]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1499	com.netflix.zuul.netty.server.BaseServerStartup	logAddrConfigured(java.net.SocketAddress,io.netty.util.AsyncMapping<java.lang.String,io.netty.handler.ssl.SslContext>)	0	2	[false, true]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1500	com.netflix.zuul.netty.server.BaseServerStartup	logSecureAddrConfigured(java.net.SocketAddress,java.lang.Object)	0	2	[false, true]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseServerStartup.java
1501	com.netflix.zuul.netty.ratelimiting.NullChannelHandlerProvider	get()	76	0	[]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/ratelimiting/NullChannelHandlerProvider.java
1502	com.netflix.zuul.netty.connectionpool.IConnectionPool	acquire(io.netty.channel.EventLoop,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	0	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1503	com.netflix.zuul.netty.connectionpool.IConnectionPool	release(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1504	com.netflix.zuul.netty.connectionpool.IConnectionPool	remove(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1505	com.netflix.zuul.netty.connectionpool.IConnectionPool	shutdown()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1506	com.netflix.zuul.netty.connectionpool.IConnectionPool	isAvailable()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1507	com.netflix.zuul.netty.connectionpool.IConnectionPool	getConnsInUse()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1508	com.netflix.zuul.netty.connectionpool.IConnectionPool	getConnsInPool()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1509	com.netflix.zuul.netty.connectionpool.IConnectionPool	getConfig()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/IConnectionPool.java
1510	com.netflix.zuul.netty.connectionpool.OriginConnectException	OriginConnectException(java.lang.String,com.netflix.zuul.exception.ErrorType)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/OriginConnectException.java
1511	com.netflix.zuul.netty.connectionpool.OriginConnectException	OriginConnectException(java.lang.String,java.lang.Throwable,com.netflix.zuul.exception.ErrorType)	0	3	[true, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/OriginConnectException.java
1512	com.netflix.zuul.netty.connectionpool.OriginConnectException	getErrorType()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/OriginConnectException.java
1513	com.netflix.zuul.netty.connectionpool.BasicRequestStat	BasicRequestStat()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1514	com.netflix.zuul.netty.connectionpool.BasicRequestStat	server(com.netflix.zuul.discovery.DiscoveryResult)	920	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1515	com.netflix.zuul.netty.connectionpool.BasicRequestStat	isFinished()	921	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1516	com.netflix.zuul.netty.connectionpool.BasicRequestStat	duration()	922	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1517	com.netflix.zuul.netty.connectionpool.BasicRequestStat	serviceUnavailable()	923	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1518	com.netflix.zuul.netty.connectionpool.BasicRequestStat	generalError()	924	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1519	com.netflix.zuul.netty.connectionpool.BasicRequestStat	failAndSetErrorCode(com.netflix.zuul.exception.ErrorType)	925	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1520	com.netflix.zuul.netty.connectionpool.BasicRequestStat	updateWithHttpStatusCode(int)	926	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1521	com.netflix.zuul.netty.connectionpool.BasicRequestStat	finalAttempt(boolean)	927	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1522	com.netflix.zuul.netty.connectionpool.BasicRequestStat	finishIfNotAlready()	928	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1523	com.netflix.zuul.netty.connectionpool.BasicRequestStat	publishMetrics()	0	0	[]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/BasicRequestStat.java
1524	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	ConnectionPoolConfigImpl(com.netflix.zuul.origins.OriginName,com.netflix.client.config.IClientConfig)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1525	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getOriginName()	967	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1526	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getConnectTimeout()	971	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1527	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getMaxRequestsPerConnection()	968	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1528	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	maxConnectionsPerHost()	969	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1529	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	perServerWaterline()	970	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1530	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getIdleTimeout()	972	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1531	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getTcpKeepAlive()	977	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1532	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getTcpNoDelay()	978	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1533	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getTcpReceiveBufferSize()	973	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1534	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getTcpSendBufferSize()	974	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1535	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getNettyWriteBufferHighWaterMark()	975	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1536	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getNettyWriteBufferLowWaterMark()	976	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1537	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	getNettyAutoRead()	979	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1538	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	isSecure()	980	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1539	com.netflix.zuul.netty.connectionpool.ConnectionPoolConfigImpl	useIPAddrForServer()	981	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/ConnectionPoolConfigImpl.java
1540	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	PerServerConnectionPool(com.netflix.zuul.discovery.DiscoveryResult,java.net.SocketAddress,com.netflix.zuul.netty.connectionpool.NettyClientConnectionFactory,com.netflix.zuul.netty.connectionpool.PooledConnectionFactory,com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,com.netflix.client.config.IClientConfig,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Counter,com.netflix.spectator.api.Timer,java.util.concurrent.atomic.AtomicInteger,java.util.concurrent.atomic.AtomicInteger)	0	17	[false, false, true, false, false, false, false, false, false, false, false, false, false, false, false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1541	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getConfig()	1509	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1542	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getNiwsClientConfig()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1543	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	isAvailable()	1506	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1544	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	onAcquire(com.netflix.zuul.netty.connectionpool.PooledConnection,com.netflix.zuul.passport.CurrentPassport)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1545	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	removeIdleStateHandler(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1546	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	acquire(io.netty.channel.EventLoop,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	1502	3	[false, false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1547	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	tryGettingFromConnectionPool(io.netty.channel.EventLoop)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1548	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	isValidFromPool(com.netflix.zuul.netty.connectionpool.PooledConnection)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1549	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	initPooledConnection(com.netflix.zuul.netty.connectionpool.PooledConnection,io.netty.util.concurrent.Promise<com.netflix.zuul.netty.connectionpool.PooledConnection>)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1550	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	getPoolForEventLoop(io.netty.channel.EventLoop)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1551	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	tryMakingNewConnection(io.netty.channel.EventLoop,io.netty.util.concurrent.Promise<com.netflix.zuul.netty.connectionpool.PooledConnection>,com.netflix.zuul.passport.CurrentPassport,java.util.concurrent.atomic.AtomicReference<? super java.net.InetAddress>)	0	4	[false, false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1552	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	connectToServer(io.netty.channel.EventLoop,com.netflix.zuul.passport.CurrentPassport,java.net.SocketAddress)	0	3	[false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1553	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	handleConnectCompletion(io.netty.channel.ChannelFuture,io.netty.util.concurrent.Promise<com.netflix.zuul.netty.connectionpool.PooledConnection>,com.netflix.zuul.passport.CurrentPassport)	0	3	[false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
1554	com.netflix.zuul.netty.connectionpool.PerServerConnectionPool	createConnection(io.netty.channel.ChannelFuture,io.netty.util.concurrent.Promise<com.netflix.zuul.netty.connectionpool.PooledConnection>,com.netflix.zuul.passport.CurrentPassport)	0	3	[false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/PerServerConnectionPool.java
